Year Month,ICB Code,Commissioner / Provider Code,PCN,PCN Code,Practice,BNF Chemical Substance plus Code,Items,Actual Cost,ADQ Usage,DDD Usage,List Size
202404,QHM,16C00,ONE LIFE HARTLEPOOL PCN,U27349,CHADWICK PRACTICE,Pregabalin (0408010AE),261,690.6264,4210.999997608,4210.999997608,11683
202404,QHM,16C00,ONE LIFE HARTLEPOOL PCN,U27349,CHADWICK PRACTICE,Gabapentin (0408010G0),647,1693.2528,11296.749993285,7531.166636594,11683
202404,QHM,16C00,ONE LIFE HARTLEPOOL PCN,U27349,HAVELOCK GRANGE PRACTICE,Pregabalin (0408010AE),289,790.7436,5281.916663971,5281.916663971,13628
202404,QHM,16C00,ONE LIFE HARTLEPOOL PCN,U27349,HAVELOCK GRANGE PRACTICE,Gabapentin (0408010G0),260,1011.904,4887.999996811,3258.666654457,13628
202404,QHM,16C00,REDCAR COASTAL PCN,U23714,BENTLEY MEDICAL PRACTICE,Pregabalin (0408010AE),299,1124.8176,6079.33332888,6079.33332888,10176
202404,QHM,16C00,REDCAR COASTAL PCN,U23714,BENTLEY MEDICAL PRACTICE,Gabapentin (0408010G0),345,1572.458,6009.666660667,4006.444430919,10176
202404,QHM,16C00,REDCAR COASTAL PCN,U23714,HUNTCLIFF SURGERY,Pregabalin (0408010AE),230,1107.582,4408.849996313,4408.849996313,10166
202404,QHM,16C00,REDCAR COASTAL PCN,U23714,HUNTCLIFF SURGERY,Gabapentin (0408010G0),178,650.6272,4193.166664561,2795.444434073,10166
202404,QHM,16C00,REDCAR COASTAL PCN,U23714,THE COATHAM ROAD SURGERY,Pregabalin (0408010AE),161,518.0264,3256.166665122,3256.166665122,6092
202404,QHM,16C00,REDCAR COASTAL PCN,U23714,THE COATHAM ROAD SURGERY,Gabapentin (0408010G0),171,381.5504,3066.583331036,2044.388880731,6092
202404,QHM,16C00,REDCAR COASTAL PCN,U23714,THE GREEN HOUSE SURGERY,Pregabalin (0408010AE),317,1453.2408,6181.499995364,6181.499995364,10113
202404,QHM,16C00,REDCAR COASTAL PCN,U23714,THE GREEN HOUSE SURGERY,Gabapentin (0408010G0),161,477.5464,3807.749997564,2538.499990492,10113
202404,QHM,16C00,REDCAR COASTAL PCN,U23714,THE RAVENSCAR SURGERY,Pregabalin (0408010AE),114,455.1636,2564.333332008,2564.333332008,3341
202404,QHM,16C00,REDCAR COASTAL PCN,U23714,THE RAVENSCAR SURGERY,Gabapentin (0408010G0),56,114.6744,944.83333268,629.888886367,3341
202404,QHM,16C00,REDCAR COASTAL PCN,U23714,THE SALTSCAR SURGERY,Pregabalin (0408010AE),228,891.4472,3588.899996584,3588.899996584,8594
202404,QHM,16C00,REDCAR COASTAL PCN,U23714,THE SALTSCAR SURGERY,Gabapentin (0408010G0),245,553.458,4138.583330302,2759.0555444,8594
202404,QHM,16C00,REDCAR COASTAL PCN,U23714,ZETLAND MEDICAL PRACTICE,Pregabalin (0408010AE),132,474.1068,2538.666665129,2538.666665129,6977
202404,QHM,16C00,REDCAR COASTAL PCN,U23714,ZETLAND MEDICAL PRACTICE,Gabapentin (0408010G0),124,295.1376,2386.166665499,1590.777772227,6977
202404,QHM,16C00,STOCKTON PCN,U89141,ELM TREE SURGERY,Pregabalin (0408010AE),207,911.0468,3363.066664438,3363.066664438,11687
202404,QHM,16C00,STOCKTON PCN,U89141,ELM TREE SURGERY,Gabapentin (0408010G0),110,425.134,2657.999998812,1771.999993878,11687
202404,QHM,16C00,STOCKTON PCN,U89141,RIVERSIDE MEDICAL PRACTICE,Pregabalin (0408010AE),148,440.8152,3616.916665502,3616.916665502,6842
202404,QHM,16C00,STOCKTON PCN,U89141,RIVERSIDE MEDICAL PRACTICE,Gabapentin (0408010G0),89,306.2036,2345.749998967,1563.833328693,6842
202404,QHM,16C00,STOCKTON PCN,U89141,THE ARRIVAL PRACTICE ( D 01-Jun-25 ),Pregabalin (0408010AE),29,42.0996,615.999999888,615.999999888,3143
202404,QHM,16C00,STOCKTON PCN,U89141,THE ARRIVAL PRACTICE ( D 01-Jun-25 ),Gabapentin (0408010G0),23,112.1752,656.749999741,437.833331861,3143
202404,QHM,16C00,STOCKTON PCN,U89141,THE DENSHAM SURGERY,Pregabalin (0408010AE),91,436.5184,1931.416665801,1931.416665801,3895
202404,QHM,16C00,STOCKTON PCN,U89141,THE DENSHAM SURGERY,Gabapentin (0408010G0),81,331.4844,1901.999999052,1267.999995258,3895
202404,QHM,16C00,STOCKTON PCN,U89141,THE DOVECOT SURGERY,Pregabalin (0408010AE),141,478.2284,2027.166665056,2027.166665056,4257
202404,QHM,16C00,STOCKTON PCN,U89141,THE DOVECOT SURGERY,Gabapentin (0408010G0),55,242.722,922.999998776,615.333330584,4257
202404,QHM,16C00,STOCKTON PCN,U89141,WOODBRIDGE PRACTICE,Pregabalin (0408010AE),294,1061.7556,5657.866662946,5657.866662946,18539
202404,QHM,16C00,STOCKTON PCN,U89141,WOODBRIDGE PRACTICE,Gabapentin (0408010G0),264,669.3736,5142.749996621,3428.499987007,18539
202404,QHM,16C00,STOCKTON PCN,U89141,WOODLANDS FAMILY MEDICAL CENTRE,Pregabalin (0408010AE),252,719.2048,5699.166664357,5699.166664357,12248
202404,QHM,16C00,STOCKTON PCN,U89141,WOODLANDS FAMILY MEDICAL CENTRE,Gabapentin (0408010G0),217,649.4208,5370.33333151,3580.222209259,12248
202404,QHM,84H00,BISHOP AUCKLAND PCN,U85067,AUCKLAND MEDICAL GROUP,Pregabalin (0408010AE),296,1057.37295054392,6670.533330122,6670.533330122,15498
202404,QHM,84H00,BISHOP AUCKLAND PCN,U85067,AUCKLAND MEDICAL GROUP,Gabapentin (0408010G0),422,1057.23740228033,9602.666663555,6401.777750767,15498
202404,QHM,84H00,BISHOP AUCKLAND PCN,U85067,BISHOPGATE MEDICAL CENTRE,Pregabalin (0408010AE),370,815.318,5675.199997043,5675.199997043,13534
202404,QHM,84H00,BISHOP AUCKLAND PCN,U85067,BISHOPGATE MEDICAL CENTRE,Gabapentin (0408010G0),453,991.6772,8688.416662641,5792.277752102,13534
202404,QHM,84H00,BISHOP AUCKLAND PCN,U85067,STATION VIEW MEDICAL CENTRE,Pregabalin (0408010AE),288,773.7012,4192.749997794,4192.749997794,9835
202404,QHM,84H00,BISHOP AUCKLAND PCN,U85067,STATION VIEW MEDICAL CENTRE,Gabapentin (0408010G0),319,703.0656,5168.833329351,3445.888873871,9835
202404,QHM,84H00,CHESTER LE STREET PCN,U77096,BRIDGE END SURGERY,Pregabalin (0408010AE),165,530.606,2433.416664991,2433.416664991,7920
202404,QHM,84H00,CHESTER LE STREET PCN,U77096,BRIDGE END SURGERY,Gabapentin (0408010G0),161,306.4664,2417.499998741,1611.666659819,7920
202404,QHM,84H00,CHESTER LE STREET PCN,U77096,CESTRIA HEALTH CENTRE,Pregabalin (0408010AE),187,1356.2488,3891.133329879,3891.133329879,12754
202404,QHM,84H00,CHESTER LE STREET PCN,U77096,CESTRIA HEALTH CENTRE,Gabapentin (0408010G0),217,1602.9408,4418.666662707,2945.777768503,12754
202404,QHM,84H00,CHESTER LE STREET PCN,U77096,GREAT LUMLEY SURGERY,Pregabalin (0408010AE),125,257.42,1803.083332358,1803.083332358,5391
202404,QHM,84H00,CHESTER LE STREET PCN,U77096,GREAT LUMLEY SURGERY,Gabapentin (0408010G0),160,235.464,1831.999999204,1221.33332838,5391
202404,QHM,84H00,CHESTER LE STREET PCN,U77096,MIDDLE CHARE MEDICAL GROUP,Pregabalin (0408010AE),196,832.3804,3184.533330848,3184.533330848,9387
202404,QHM,84H00,CHESTER LE STREET PCN,U77096,MIDDLE CHARE MEDICAL GROUP,Gabapentin (0408010G0),194,344.0356,2889.583332263,1926.388881037,9387
202404,QHM,84H00,CHESTER LE STREET PCN,U77096,PELTON & FELLROSE MEDICAL GROUP,Pregabalin (0408010AE),245,510.768,3029.833331371,3029.833331371,9782
202404,QHM,84H00,CHESTER LE STREET PCN,U77096,PELTON & FELLROSE MEDICAL GROUP,Gabapentin (0408010G0),240,545.716,5214.249998917,3476.166651791,9782
202404,QHM,84H00,CHESTER LE STREET PCN,U77096,SACRISTON MEDICAL CENTRE,Pregabalin (0408010AE),288,808.5612,4635.916663971,4635.916663971,10763
202404,QHM,84H00,CHESTER LE STREET PCN,U77096,SACRISTON MEDICAL CENTRE,Gabapentin (0408010G0),208,572.6592,3414.416664762,2276.27776804,10763
202404,QHM,84H00,CHESTER LE STREET PCN,U77096,VILLAGES MEDICAL GROUP,Pregabalin (0408010AE),51,196.5424,1210.999999244,1210.999999244,4175
202404,QHM,84H00,CHESTER LE STREET PCN,U77096,VILLAGES MEDICAL GROUP,Gabapentin (0408010G0),173,336.8852,2682.166665556,1788.111104556,4175
202404,QHM,84H00,CLAYPATH & UNIVERSITY MEDICAL GROUP PCN,U38486,CLAYPATH & UNIVERSITY MEDICAL GROUP,Pregabalin (0408010AE),131,437.9544,1822.366665124,1822.366665124,32998
202404,QHM,84H00,CLAYPATH & UNIVERSITY MEDICAL GROUP PCN,U38486,CLAYPATH & UNIVERSITY MEDICAL GROUP,Gabapentin (0408010G0),110,205.694,1690.333332521,1126.888884178,32998
202404,QHM,84H00,DERWENTSIDE PCN,U70497,ANNFIELD PLAIN SURGERY,Pregabalin (0408010AE),38,69.7512,703.333333184,703.333333184,3547
202404,QHM,84H00,DERWENTSIDE PCN,U70497,ANNFIELD PLAIN SURGERY,Gabapentin (0408010G0),93,229.4932,1923.583332766,1282.388884,3547
202404,QHM,84H00,DERWENTSIDE PCN,U70497,BROWNEY HOUSE SURGERY,Pregabalin (0408010AE),54,213.265275455119,861.833332452,861.833332452,2610
202404,QHM,84H00,DERWENTSIDE PCN,U70497,BROWNEY HOUSE SURGERY,Gabapentin (0408010G0),90,335.306,2082.58333247,1388.388883004,2610
202404,QHM,84H00,DERWENTSIDE PCN,U70497,CEDARS MEDICAL GROUP,Pregabalin (0408010AE),103,272.4372,1874.999999154,1874.999999154,6062
202404,QHM,84H00,DERWENTSIDE PCN,U70497,CEDARS MEDICAL GROUP,Gabapentin (0408010G0),117,303.6708,2686.166665658,1790.777770194,6062
202404,QHM,84H00,DERWENTSIDE PCN,U70497,CONSETT MEDICAL CENTRE,Pregabalin (0408010AE),459,1107.7616,6561.699996468,6561.699996468,16996
202404,QHM,84H00,DERWENTSIDE PCN,U70497,CONSETT MEDICAL CENTRE,Gabapentin (0408010G0),448,1378.3752,7907.333328971,5271.555535914,16996
202404,QHM,84H00,DERWENTSIDE PCN,U70497,DRS LAMBERT & NG,Pregabalin (0408010AE),196,640.0904,2844.91666473,2844.91666473,5237
202404,QHM,84H00,DERWENTSIDE PCN,U70497,DRS LAMBERT & NG,Gabapentin (0408010G0),167,313.0408,2803.166665465,1868.777769297,5237
202404,QHM,84H00,DERWENTSIDE PCN,U70497,LANCHESTER MEDICAL CENTRE,Pregabalin (0408010AE),62,271.4988,727.116665753,727.116665753,4111
202404,QHM,84H00,DERWENTSIDE PCN,U70497,LANCHESTER MEDICAL CENTRE,Gabapentin (0408010G0),41,66.5684,471.666666165,314.444442958,4111
202404,QHM,84H00,DERWENTSIDE PCN,U70497,LEADGATE SURGERY,Pregabalin (0408010AE),34,55.9016,264.249999685,264.249999685,5987
202404,QHM,84H00,DERWENTSIDE PCN,U70497,LEADGATE SURGERY,Gabapentin (0408010G0),45,67.148,560.66666634,373.777775956,5987
202404,QHM,84H00,DERWENTSIDE PCN,U70497,OAKFIELDS HEALTH GROUP,Pregabalin (0408010AE),180,692.655685899572,2771.66666472,2771.66666472,7622
202404,QHM,84H00,DERWENTSIDE PCN,U70497,OAKFIELDS HEALTH GROUP,Gabapentin (0408010G0),98,231.1142497154,2247.833332682,1498.555549603,7622
202404,QHM,84H00,DERWENTSIDE PCN,U70497,QUEENS ROAD SURGERY,Pregabalin (0408010AE),335,1607.654,5981.333329316,5981.333329316,15852
202404,QHM,84H00,DERWENTSIDE PCN,U70497,QUEENS ROAD SURGERY,Gabapentin (0408010G0),224,780.4976,4376.666664724,2917.777766203,15852
202404,QHM,84H00,DERWENTSIDE PCN,U70497,STANLEY MEDICAL GROUP,Pregabalin (0408010AE),318,1007.5732,5626.899996973,5626.899996973,12366
202404,QHM,84H00,DERWENTSIDE PCN,U70497,STANLEY MEDICAL GROUP,Gabapentin (0408010G0),336,743.8564,6579.333332015,4386.222205207,12366
202404,QHM,84H00,DERWENTSIDE PCN,U70497,TANFIELD VIEW MEDICAL GROUP,Pregabalin (0408010AE),245,528.568,3993.249998196,3993.249998196,10867
202404,QHM,84H00,DERWENTSIDE PCN,U70497,TANFIELD VIEW MEDICAL GROUP,Gabapentin (0408010G0),330,642.142,5260.916664422,3507.277763994,10867
202404,QHM,84H00,DERWENTSIDE PCN,U70497,THE HAVEN SURGERY,Pregabalin (0408010AE),27,82.997757713346,526.166666515,526.166666515,1701
202404,QHM,84H00,DERWENTSIDE PCN,U70497,THE HAVEN SURGERY,Gabapentin (0408010G0),16,122.868483361878,154.24999966,102.833333182,1701
202404,QHM,84H00,DUMMY,-,BISHOP AUCKLAND PRIMARY CARE SERVICES,Pregabalin (0408010AE),4,1.6096,17.25,17.25,
202404,QHM,84H00,DUMMY,-,BISHOP AUCKLAND PRIMARY CARE SERVICES,Gabapentin (0408010G0),3,1.4672,8.166666655,5.444444411,
202404,QHM,84H00,DUMMY,-,CENTRAL DURHAM GP ENH'D ACCESS SERVICE,Pregabalin (0408010AE),1,1.9124,6.999999972,6.999999972,
202404,QHM,84H00,DUMMY,-,CENTRAL DURHAM GP ENH'D ACCESS SERVICE,Gabapentin (0408010G0),2,3.6248,15.83333327,10.55555545,
202404,QHM,84H00,DUMMY,-,DC & EC GP ENHANCED ACCESS SERVICE,Gabapentin (0408010G0),1,1.2724,5.249999979,3.499999965,
202404,QHM,84H00,DUMMY,-,DDES CCG FT COMMUNITY PRACTICE,Pregabalin (0408010AE),36,381.2664,441.233331918,441.233331918,
202404,QHM,84H00,DUMMY,-,DDES CCG FT COMMUNITY PRACTICE,Gabapentin (0408010G0),1,4.2524,45,29.99999988,
202404,QHM,84H00,DUMMY,-,PETERLEE PRIMARY CARE SERVICES,Pregabalin (0408010AE),1,0.5524,8,8,
202404,QHM,84H00,DUMMY,-,PETERLEE PRIMARY CARE SERVICES,Gabapentin (0408010G0),2,0.9948,6.999999996,4.666666644,
202404,QHM,84H00,DUMMY,-,SEDGEFIELD PRIMARY CARE SERVICES,Pregabalin (0408010AE),1,1.3324,14,14,
202404,QHM,84H00,DUMMY,-,SOUTH DURHAM HEALTH,Pregabalin (0408010AE),1,0.1424,0.333333333,0.333333333,
202404,QHM,84H00,DUMMY,-,SOUTH DURHAM HEALTH,Gabapentin (0408010G0),3,4.0572,33.166666646,22.111111002,
202404,QHM,84H00,DUMMY,-,ST CUTHBERTS HOSPICE,Pregabalin (0408010AE),12,10.7988,132.99999993,132.99999993,
202404,QHM,84H00,DUMMY,-,URGENT CARE CENTRE BISHOP AUCKLAND,Pregabalin (0408010AE),2,1.0448,6.333333324,6.333333324,
202404,QHM,84H00,DUMMY,-,URGENT CARE CENTRE BISHOP AUCKLAND,Gabapentin (0408010G0),8,66.4092,61.41666652,40.944444497,
202404,QHM,84H00,DUMMY,-,WILLOWBURN HOSPICE,Pregabalin (0408010AE),1,8.1124,4.666666648,4.666666648,
202404,QHM,84H00,DURHAM COAST PCN,U26864,BEVAN MEDICAL GROUP,Pregabalin (0408010AE),223,414.4052,4229.999998821,4229.999998821,8300
202404,QHM,84H00,DURHAM COAST PCN,U26864,BEVAN MEDICAL GROUP,Gabapentin (0408010G0),253,912.7772,3464.583330366,2309.722214051,8300
202404,QHM,84H00,DURHAM COAST PCN,U26864,EAST DURHAM MEDICAL GROUP,Pregabalin (0408010AE),610,1496.474,9078.333328966,9078.333328966,18256
202404,QHM,84H00,DURHAM COAST PCN,U26864,EAST DURHAM MEDICAL GROUP,Gabapentin (0408010G0),752,1695.8048,13327.583326309,8885.055523197,18256
202404,QHM,84H00,DURHAM COAST PCN,U26864,SOUTHDENE MEDICAL CENTRE,Pregabalin (0408010AE),151,692.4224,2257.633330973,2257.633330973,3494
202404,QHM,84H00,DURHAM COAST PCN,U26864,SOUTHDENE MEDICAL CENTRE,Gabapentin (0408010G0),122,198.9628,1751.916665889,1167.944439079,3494
202404,QHM,84H00,DURHAM COAST PCN,U26864,WINGATE MEDICAL PRACTICE INTRAHEALTH,Pregabalin (0408010AE),125,503.5,1848.066664986,1848.066664986,3452
202404,QHM,84H00,DURHAM COAST PCN,U26864,WINGATE MEDICAL PRACTICE INTRAHEALTH,Gabapentin (0408010G0),94,304.3956,1964.54166585,1309.69443984,3452
202404,QHM,84H00,DURHAM EAST PCN,U53962,BELMONT & SHERBURN MEDICAL GROUP,Pregabalin (0408010AE),148,459.980124140679,3180.44999869,3180.44999869,6196
202404,QHM,84H00,DURHAM EAST PCN,U53962,BELMONT & SHERBURN MEDICAL GROUP,Gabapentin (0408010G0),88,398.117342048235,1667.49999919,1111.66666324,6196
202404,QHM,84H00,DURHAM EAST PCN,U53962,BOWBURN MEDICAL CENTRE,Pregabalin (0408010AE),65,288.476,1405.249999195,1405.249999195,4365
202404,QHM,84H00,DURHAM EAST PCN,U53962,BOWBURN MEDICAL CENTRE,Gabapentin (0408010G0),44,129.9756,1237.49999979,824.999996602,4365
202404,QHM,84H00,DURHAM EAST PCN,U53962,CHEVELEY PARK MEDICAL CTR,Pregabalin (0408010AE),103,243.6072,1524.666665916,1524.666665916,4977
202404,QHM,84H00,DURHAM EAST PCN,U53962,CHEVELEY PARK MEDICAL CTR,Gabapentin (0408010G0),66,269.4884,1088.666666158,725.777775087,4977
202404,QHM,84H00,DURHAM EAST PCN,U53962,COXHOE MEDICAL PRACTICE,Pregabalin (0408010AE),142,580.1008,2515.916664996,2515.916664996,7382
202404,QHM,84H00,DURHAM EAST PCN,U53962,COXHOE MEDICAL PRACTICE,Gabapentin (0408010G0),182,592.0068,4307.916664856,2871.944432278,7382
202404,QHM,84H00,DURHAM EAST PCN,U53962,WEST RAINTON SURGERY,Pregabalin (0408010AE),152,364.6448,2470.333331822,2470.333331822,5472
202404,QHM,84H00,DURHAM EAST PCN,U53962,WEST RAINTON SURGERY,Gabapentin (0408010G0),103,249.8672,1966.999999206,1311.333328148,5472
202404,QHM,84H00,DURHAM WEST PCN,U01989,CHASTLETON MEDICAL GROUP,Pregabalin (0408010AE),149,598.1376,2059.999998258,2059.999998258,10589
202404,QHM,84H00,DURHAM WEST PCN,U01989,CHASTLETON MEDICAL GROUP,Gabapentin (0408010G0),148,473.8752,2772.583331582,1848.38888034,10589
202404,QHM,84H00,DURHAM WEST PCN,U01989,DUNELM MEDICAL PRACTICE,Pregabalin (0408010AE),208,781.6592,2772.499997376,2772.499997376,14266
202404,QHM,84H00,DURHAM WEST PCN,U01989,DUNELM MEDICAL PRACTICE,Gabapentin (0408010G0),357,972.9468,6487.8333296,4325.222204405,14266
202404,QHM,84H00,DURHAM WEST PCN,U01989,THE MEDICAL GROUP,Pregabalin (0408010AE),644,2184.6156,12314.199994286,12314.199994286,26765
202404,QHM,84H00,DURHAM WEST PCN,U01989,THE MEDICAL GROUP,Gabapentin (0408010G0),560,1872.184,10635.666661088,7090.44441741,26765
202404,QHM,84H00,EASINGTON CENTRAL PCN,U14615,BLACKHALL AND PETERLEE PRACTICE,Pregabalin (0408010AE),293,904.8132,5216.499996509,5216.499996509,10059
202404,QHM,84H00,EASINGTON CENTRAL PCN,U14615,BLACKHALL AND PETERLEE PRACTICE,Gabapentin (0408010G0),317,681.6008,6113.083331173,4075.388871257,10059
202404,QHM,84H00,EASINGTON CENTRAL PCN,U14615,THE HORDEN GROUP PRACTICE,Pregabalin (0408010AE),170,460.138,2584.16666536,2584.16666536,8189
202404,QHM,84H00,EASINGTON CENTRAL PCN,U14615,THE HORDEN GROUP PRACTICE,Gabapentin (0408010G0),286,609.1464,5349.916664974,3566.611097609,8189
202404,QHM,84H00,EASINGTON CENTRAL PCN,U14615,WILLIAM BROWN CENTRE,Pregabalin (0408010AE),513,1542.9112,7514.199995591,7514.199995591,15784
202404,QHM,84H00,EASINGTON CENTRAL PCN,U14615,WILLIAM BROWN CENTRE,Gabapentin (0408010G0),485,2283.374,7042.833327099,4695.222207303,15784
202404,QHM,84H00,NORTH EASINGTON PCN,U81825,BYRON MEDICAL PRACTICE,Pregabalin (0408010AE),214,474.6236,3216.49999881,3216.49999881,8342
202404,QHM,84H00,NORTH EASINGTON PCN,U81825,BYRON MEDICAL PRACTICE,Gabapentin (0408010G0),253,687.9772,3340.166664431,2226.777769045,8342
202404,QHM,84H00,NORTH EASINGTON PCN,U81825,MARLBOROUGH SURGERY,Pregabalin (0408010AE),246,609.5904,2559.74999814,2559.74999814,11250
202404,QHM,84H00,NORTH EASINGTON PCN,U81825,MARLBOROUGH SURGERY,Gabapentin (0408010G0),237,434.0588,3639.833332008,2426.555545469,11250
202404,QHM,84H00,NORTH EASINGTON PCN,U81825,MURTON MEDICAL CENTRE,Pregabalin (0408010AE),187,754.2588,2797.349997513,2797.349997513,7338
202404,QHM,84H00,NORTH EASINGTON PCN,U81825,MURTON MEDICAL CENTRE,Gabapentin (0408010G0),122,545.2328,2511.583332248,1674.388882906,7338
202404,QHM,84H00,NORTH EASINGTON PCN,U81825,SILVERDALE FAMILY PRACTICE,Pregabalin (0408010AE),78,171.1972,1109.499999356,1109.499999356,6529
202404,QHM,84H00,NORTH EASINGTON PCN,U81825,SILVERDALE FAMILY PRACTICE,Gabapentin (0408010G0),85,142.904,1151.416666075,767.611107981,6529
202404,QHM,84H00,NORTH EASINGTON PCN,U81825,THE NEW SEAHAM MEDICAL GROUP,Pregabalin (0408010AE),163,220.9812,1901.749999059,1901.749999059,4667
202404,QHM,84H00,NORTH EASINGTON PCN,U81825,THE NEW SEAHAM MEDICAL GROUP,Gabapentin (0408010G0),84,482.6016,993.333332059,662.222220232,4667
202404,QHM,84H00,SEDGEFIELD 1 PCN,U37593,BEWICK CRESCENT SURGERY,Pregabalin (0408010AE),223,1092.13618213033,5374.99999709,5374.99999709,13259
202404,QHM,84H00,SEDGEFIELD 1 PCN,U37593,BEWICK CRESCENT SURGERY,Gabapentin (0408010G0),282,1341.69275480816,6798.083329239,4532.055539652,13259
202404,QHM,84H00,SEDGEFIELD 1 PCN,U37593,HALLGARTH SURGERY,Pregabalin (0408010AE),113,197.8412,1606.499998992,1606.499998992,5292
202404,QHM,84H00,SEDGEFIELD 1 PCN,U37593,HALLGARTH SURGERY,Gabapentin (0408010G0),158,434.4192,3002.333332007,2001.555547998,5292
202404,QHM,84H00,SEDGEFIELD 1 PCN,U37593,JUBILEE MEDICAL GROUP,Pregabalin (0408010AE),332,919.7468,5598.333329847,5598.333329847,12354
202404,QHM,84H00,SEDGEFIELD 1 PCN,U37593,JUBILEE MEDICAL GROUP,Gabapentin (0408010G0),335,695.374,5397.416663499,3598.277762863,12354
202404,QHM,84H00,SEDGEFIELD 1 PCN,U37593,PEASE WAY MEDICAL CENTRE,Pregabalin (0408010AE),299,1394.7976,6045.999996962,6045.999996962,12194
202404,QHM,84H00,SEDGEFIELD 1 PCN,U37593,PEASE WAY MEDICAL CENTRE,Gabapentin (0408010G0),229,880.7596,5103.91666408,3402.611098946,12194
202404,QHM,84H00,SEDGEFIELD NORTH PCN,U12365,BISHOPS CLOSE MEDICAL PRACTICE,Pregabalin (0408010AE),357,766.7368,4200.449997209,4200.449997209,8725
202404,QHM,84H00,SEDGEFIELD NORTH PCN,U12365,BISHOPS CLOSE MEDICAL PRACTICE,Gabapentin (0408010G0),308,527.6992,4388.999998143,2925.999988621,8725
202404,QHM,84H00,SEDGEFIELD NORTH PCN,U12365,FERRYHILL AND CHILTON MEDICAL PRACTICE,Pregabalin (0408010AE),455,1273.862,6314.933329024,6314.933329024,14895
202404,QHM,84H00,SEDGEFIELD NORTH PCN,U12365,FERRYHILL AND CHILTON MEDICAL PRACTICE,Gabapentin (0408010G0),418,859.5732,7656.833330639,5104.555534849,14895
202404,QHM,84H00,SEDGEFIELD NORTH PCN,U12365,SKERNE MEDICAL GROUP,Pregabalin (0408010AE),243,972.997529178179,4060.86666386,4060.86666386,16673
202404,QHM,84H00,SEDGEFIELD NORTH PCN,U12365,SKERNE MEDICAL GROUP,Gabapentin (0408010G0),242,1063.5272307085,4306.333330836,2870.88887851,16673
202404,QHM,84H00,SEDGEFIELD NORTH PCN,U12365,ST ANDREW'S MEDICAL PRACTICE,Pregabalin (0408010AE),458,1055.2320540187,6252.916662945,6252.916662945,15191
202404,QHM,84H00,SEDGEFIELD NORTH PCN,U12365,ST ANDREW'S MEDICAL PRACTICE,Gabapentin (0408010G0),443,1909.1002431029,8856.833329411,5904.55553147,15191
202404,QHM,84H00,SEDGEFIELD NORTH PCN,U12365,WEST CORNFORTH MEDICAL CENTRE,Pregabalin (0408010AE),73,143.6152,1115.249999622,1115.249999622,2740
202404,QHM,84H00,SEDGEFIELD NORTH PCN,U12365,WEST CORNFORTH MEDICAL CENTRE,Gabapentin (0408010G0),108,191.2192,1644.333332662,1096.222218046,2740
202404,QHM,84H00,TEESDALE PCN,U31619,BARNARD CASTLE SURGERY,Pregabalin (0408010AE),137,804.554058577795,2342.899997362,2342.899997362,10793
202404,QHM,84H00,TEESDALE PCN,U31619,BARNARD CASTLE SURGERY,Gabapentin (0408010G0),131,383.744820593657,2670.083332112,1780.055547898,10793
202404,QHM,84H00,TEESDALE PCN,U31619,EVENWOOD MEDICAL PRACTICE,Pregabalin (0408010AE),36,106.679718441223,562.333332736,562.333332736,2224
202404,QHM,84H00,TEESDALE PCN,U31619,EVENWOOD MEDICAL PRACTICE,Gabapentin (0408010G0),66,150.55862500552,1535.99999924,1023.999995832,2224
202404,QHM,84H00,TEESDALE PCN,U31619,GAINFORD SURGERY,Pregabalin (0408010AE),39,242.92885412883,655.666665808,655.666665808,3613
202404,QHM,84H00,TEESDALE PCN,U31619,GAINFORD SURGERY,Gabapentin (0408010G0),30,69.6947275605879,660.91666648,440.611109362,3613
202404,QHM,84H00,TEESDALE PCN,U31619,OLD FORGE SURGERY,Pregabalin (0408010AE),45,104.90058878503,689.499999636,689.499999636,2649
202404,QHM,84H00,TEESDALE PCN,U31619,OLD FORGE SURGERY,Gabapentin (0408010G0),43,50.0965715390374,478.916666466,319.277776356,2649
202404,QHM,84H00,TEESDALE PCN,U31619,PINFOLD MEDICAL PRACTICE,Pregabalin (0408010AE),65,201.430883582138,1107.249999015,1107.249999015,2932
202404,QHM,84H00,TEESDALE PCN,U31619,PINFOLD MEDICAL PRACTICE,Gabapentin (0408010G0),88,133.410627101125,1240.583333079,827.055552817,2932
202404,QHM,84H00,TEESDALE PCN,U31619,WOODVIEW MEDICAL PRACTICE,Pregabalin (0408010AE),43,110.388760544327,555.58333293,555.58333293,2547
202404,QHM,84H00,TEESDALE PCN,U31619,WOODVIEW MEDICAL PRACTICE,Gabapentin (0408010G0),37,67.6420190846277,596.416666226,397.61110908,2547
202404,QHM,84H00,WEAR VALLEY PCN,U96202,NORTH HOUSE SURGERY,Pregabalin (0408010AE),204,634.3096,3901.61666446,3901.61666446,13532
