Year Month,ICB Code,Commissioner / Provider Code,PCN,PCN Code,Practice,BNF Chemical Substance plus Code,Items,Actual Cost,ADQ Usage,DDD Usage,List Size
202501,QHM,13T00,GATESHEAD CENTRAL SOUTH PCN,U91254,BEACON VIEW MEDICAL CENTRE,Fluticasone/umeclidinium/vilanterol (0302000Z0),19,803.445467290465,,,5708
202501,QHM,13T00,GATESHEAD CENTRAL SOUTH PCN,U91254,BENSHAM FAMILY PRACTICE,BeclometDiprop/Formoterol/Glycopyrronium (Corticosteroids) (0302000AA),26,1462.14501062481,,,3884
202501,QHM,13T00,GATESHEAD CENTRAL SOUTH PCN,U91254,BENSHAM FAMILY PRACTICE,Formoterol/glycopyrronium/budesonide (0302000Y0),1,42.2866035416034,,,3884
202501,QHM,13T00,GATESHEAD CENTRAL SOUTH PCN,U91254,BENSHAM FAMILY PRACTICE,Fluticasone/umeclidinium/vilanterol (0302000Z0),12,591.987649582448,,,3884
202501,QHM,13T00,GATESHEAD CENTRAL SOUTH PCN,U91254,BEWICK ROAD SURGERY,BeclometDiprop/Formoterol/Glycopyrronium (Corticosteroids) (0302000AA),6,353.848603541603,,,8280
202501,QHM,13T00,GATESHEAD CENTRAL SOUTH PCN,U91254,BEWICK ROAD SURGERY,Fluticasone/umeclidinium/vilanterol (0302000Z0),12,887.907074373672,,,8280
202501,QHM,13T00,GATESHEAD CENTRAL SOUTH PCN,U91254,CENTRAL GATESHEAD MEDICAL GROUP,BeclometDiprop/Formoterol/Glycopyrronium (Corticosteroids) (0302000AA),37,1985.15242833283,,,10622
202501,QHM,13T00,GATESHEAD CENTRAL SOUTH PCN,U91254,CENTRAL GATESHEAD MEDICAL GROUP,Fluticasone/umeclidinium/vilanterol (0302000Z0),31,1437.70732041452,,,10622
202501,QHM,13T00,GATESHEAD CENTRAL SOUTH PCN,U91254,FELL COTTAGE SURGERY,BeclometDiprop/Formoterol/Glycopyrronium (Corticosteroids) (0302000AA),24,1328.62021062481,,,8650
202501,QHM,13T00,GATESHEAD CENTRAL SOUTH PCN,U91254,FELL COTTAGE SURGERY,Formoterol/glycopyrronium/budesonide (0302000Y0),4,253.694821249621,,,8650
202501,QHM,13T00,GATESHEAD CENTRAL SOUTH PCN,U91254,FELL COTTAGE SURGERY,Fluticasone/umeclidinium/vilanterol (0302000Z0),8,338.292828332827,,,8650
202501,QHM,13T00,GATESHEAD CENTRAL SOUTH PCN,U91254,FELL TOWER MEDICAL CENTRE,BeclometDiprop/Formoterol/Glycopyrronium (Corticosteroids) (0302000AA),20,1199.5222035416,,,7528
202501,QHM,13T00,GATESHEAD CENTRAL SOUTH PCN,U91254,FELL TOWER MEDICAL CENTRE,Fluticasone/umeclidinium/vilanterol (0302000Z0),12,591.987649582448,,,7528
202501,QHM,13T00,GATESHEAD CENTRAL SOUTH PCN,U91254,MILLENNIUM FAMILY PRACTICE,BeclometDiprop/Formoterol/Glycopyrronium (Corticosteroids) (0302000AA),66,2935.56074520574,,,3937
202501,QHM,13T00,GATESHEAD CENTRAL SOUTH PCN,U91254,MILLENNIUM FAMILY PRACTICE,Formoterol/glycopyrronium/budesonide (0302000Y0),2,84.5732070832068,,,3937
202501,QHM,13T00,GATESHEAD CENTRAL SOUTH PCN,U91254,MILLENNIUM FAMILY PRACTICE,Fluticasone/umeclidinium/vilanterol (0302000Z0),10,422.866035416034,,,3937
202501,QHM,13T00,GATESHEAD CENTRAL SOUTH PCN,U91254,WREKENTON MEDICAL GROUP,BeclometDiprop/Formoterol/Glycopyrronium (Corticosteroids) (0302000AA),57,2817.54564958245,,,12139
202501,QHM,13T00,GATESHEAD CENTRAL SOUTH PCN,U91254,WREKENTON MEDICAL GROUP,Formoterol/glycopyrronium/budesonide (0302000Y0),3,211.408217708017,,,12139
202501,QHM,13T00,GATESHEAD CENTRAL SOUTH PCN,U91254,WREKENTON MEDICAL GROUP,Fluticasone/umeclidinium/vilanterol (0302000Z0),46,1987.45796645536,,,12139
202501,QHM,13T00,GATESHEAD EAST PCN,U13720,CROWHALL MEDICAL CENTRE,BeclometDiprop/Formoterol/Glycopyrronium (Corticosteroids) (0302000AA),40,2356.7702035416,,,6459
202501,QHM,13T00,GATESHEAD EAST PCN,U13720,CROWHALL MEDICAL CENTRE,Fluticasone/umeclidinium/vilanterol (0302000Z0),18,1183.9008991649,,,6459
202501,QHM,13T00,GATESHEAD EAST PCN,U13720,LONGRIGG MEDICAL CENTRE,BeclometDiprop/Formoterol/Glycopyrronium (Corticosteroids) (0302000AA),52,2857.53205666565,,,10207
202501,QHM,13T00,GATESHEAD EAST PCN,U13720,LONGRIGG MEDICAL CENTRE,Formoterol/glycopyrronium/budesonide (0302000Y0),1,84.5608070832068,,,10207
202501,QHM,13T00,GATESHEAD EAST PCN,U13720,LONGRIGG MEDICAL CENTRE,Fluticasone/umeclidinium/vilanterol (0302000Z0),45,2959.75224791224,,,10207
202501,QHM,13T00,GATESHEAD EAST PCN,U13720,PELAW MEDICAL PRACTICE,BeclometDiprop/Formoterol/Glycopyrronium (Corticosteroids) (0302000AA),19,839.05821062481,,,5498
202501,QHM,13T00,GATESHEAD EAST PCN,U13720,PELAW MEDICAL PRACTICE,Formoterol/glycopyrronium/budesonide (0302000Y0),1,42.2866035416034,,,5498
202501,QHM,13T00,GATESHEAD EAST PCN,U13720,PELAW MEDICAL PRACTICE,Fluticasone/umeclidinium/vilanterol (0302000Z0),16,718.859860207258,,,5498
202501,QHM,13T00,GATESHEAD EAST PCN,U13720,ST. ALBANS MEDICAL GROUP,BeclometDiprop/Formoterol/Glycopyrronium (Corticosteroids) (0302000AA),48,2214.46621770802,,,7289
202501,QHM,13T00,GATESHEAD EAST PCN,U13720,ST. ALBANS MEDICAL GROUP,Fluticasone/umeclidinium/vilanterol (0302000Z0),14,592.012449582448,,,7289
202501,QHM,13T00,GATESHEAD INNER WEST PCN,U33691,CHAINBRIDGE MEDICAL PARTNERSHIP,BeclometDiprop/Formoterol/Glycopyrronium (Corticosteroids) (0302000AA),41,1934.02463895764,,,11529
202501,QHM,13T00,GATESHEAD INNER WEST PCN,U33691,CHAINBRIDGE MEDICAL PARTNERSHIP,Fluticasone/umeclidinium/vilanterol (0302000Z0),24,1141.70109562329,,,11529
202501,QHM,13T00,GATESHEAD INNER WEST PCN,U33691,GLENPARK & TEAMS MEDICAL SERVICES,BeclometDiprop/Formoterol/Glycopyrronium (Corticosteroids) (0302000AA),46,2817.40924958245,,,9056
202501,QHM,13T00,GATESHEAD INNER WEST PCN,U33691,GLENPARK & TEAMS MEDICAL SERVICES,Formoterol/glycopyrronium/budesonide (0302000Y0),4,253.694821249621,,,9056
202501,QHM,13T00,GATESHEAD INNER WEST PCN,U33691,GLENPARK & TEAMS MEDICAL SERVICES,Fluticasone/umeclidinium/vilanterol (0302000Z0),21,1099.38969208169,,,9056
202501,QHM,13T00,GATESHEAD INNER WEST PCN,U33691,SUNNISIDE SURGERY,BeclometDiprop/Formoterol/Glycopyrronium (Corticosteroids) (0302000AA),17,796.759207083207,,,3835
202501,QHM,13T00,GATESHEAD INNER WEST PCN,U33691,SUNNISIDE SURGERY,Formoterol/glycopyrronium/budesonide (0302000Y0),1,42.2866035416034,,,3835
202501,QHM,13T00,GATESHEAD INNER WEST PCN,U33691,SUNNISIDE SURGERY,Fluticasone/umeclidinium/vilanterol (0302000Z0),7,422.828835416034,,,3835
202501,QHM,13T00,GATESHEAD INNER WEST PCN,U33691,TEAMS MEDICAL PRACTICE ( D 01-Mar-25 ),BeclometDiprop/Formoterol/Glycopyrronium (Corticosteroids) (0302000AA),42,1942.94022479122,,,5458
202501,QHM,13T00,GATESHEAD INNER WEST PCN,U33691,TEAMS MEDICAL PRACTICE ( D 01-Mar-25 ),Formoterol/glycopyrronium/budesonide (0302000Y0),3,126.85981062481,,,5458
202501,QHM,13T00,GATESHEAD INNER WEST PCN,U33691,TEAMS MEDICAL PRACTICE ( D 01-Mar-25 ),Fluticasone/umeclidinium/vilanterol (0302000Z0),25,1057.16508854009,,,5458
202501,QHM,13T00,GATESHEAD INNER WEST PCN,U33691,WHICKHAM COTTAGE MEDICAL CENTRE,BeclometDiprop/Formoterol/Glycopyrronium (Corticosteroids) (0302000AA),26,1729.14501062481,,,15673
202501,QHM,13T00,GATESHEAD INNER WEST PCN,U33691,WHICKHAM COTTAGE MEDICAL CENTRE,Fluticasone/umeclidinium/vilanterol (0302000Z0),13,761.096863748862,,,15673
202501,QHM,13T00,GATESHEAD OUTER WEST PCN,U41930,CHOPWELL PRIMARY HEALTHCARE CENTRE,BeclometDiprop/Formoterol/Glycopyrronium (Corticosteroids) (0302000AA),20,969.838522494691,,,2565
202501,QHM,13T00,GATESHEAD OUTER WEST PCN,U41930,CHOPWELL PRIMARY HEALTHCARE CENTRE,Fluticasone/umeclidinium/vilanterol (0302000Z0),14,592.012449582448,,,2565
202501,QHM,13T00,GATESHEAD OUTER WEST PCN,U41930,CRAWCROOK MEDICAL CENTRE,BeclometDiprop/Formoterol/Glycopyrronium (Corticosteroids) (0302000AA),112,5210.09866729047,,,20343
202501,QHM,13T00,GATESHEAD OUTER WEST PCN,U41930,CRAWCROOK MEDICAL CENTRE,Mometasone/glycopyrronium/indacaterol (0302000W0),3,126.85981062481,,,20343
202501,QHM,13T00,GATESHEAD OUTER WEST PCN,U41930,CRAWCROOK MEDICAL CENTRE,Formoterol/glycopyrronium/budesonide (0302000Y0),6,253.719621249621,,,20343
202501,QHM,13T00,GATESHEAD OUTER WEST PCN,U41930,CRAWCROOK MEDICAL CENTRE,Fluticasone/umeclidinium/vilanterol (0302000Z0),75,3425.14048686988,,,20343
202501,QHM,13T00,GATESHEAD OUTER WEST PCN,U41930,HOLLYHURST MEDICAL CENTRE,BeclometDiprop/Formoterol/Glycopyrronium (Corticosteroids) (0302000AA),36,1731.49480708321,,,4870
202501,QHM,13T00,GATESHEAD OUTER WEST PCN,U41930,HOLLYHURST MEDICAL CENTRE,Formoterol/glycopyrronium/budesonide (0302000Y0),1,42.2866035416034,,,4870
202501,QHM,13T00,GATESHEAD OUTER WEST PCN,U41930,HOLLYHURST MEDICAL CENTRE,Fluticasone/umeclidinium/vilanterol (0302000Z0),18,803.433067290465,,,4870
202501,QHM,13T00,GATESHEAD OUTER WEST PCN,U41930,OLDWELL SURGERY,BeclometDiprop/Formoterol/Glycopyrronium (Corticosteroids) (0302000AA),37,1998.50720708321,,,4765
202501,QHM,13T00,GATESHEAD OUTER WEST PCN,U41930,OLDWELL SURGERY,Fluticasone/umeclidinium/vilanterol (0302000Z0),16,845.682470832068,,,4765
202501,QHM,13T00,JESMOND - LOWER GOSFORTH PCN,U34146,JESMOND HEALTH PARTNERSHIP,BeclometDiprop/Formoterol/Glycopyrronium (Corticosteroids) (0302000AA),24,1155.0718035416,,,27376
202501,QHM,13T00,JESMOND - LOWER GOSFORTH PCN,U34146,JESMOND HEALTH PARTNERSHIP,Fluticasone/umeclidinium/vilanterol (0302000Z0),55,2579.40841603781,,,27376
202501,QHM,13T00,JESMOND - LOWER GOSFORTH PCN,U34146,ROSEWORTH SURGERY,BeclometDiprop/Formoterol/Glycopyrronium (Corticosteroids) (0302000AA),4,218.098007083207,,,5840
202501,QHM,13T00,JESMOND - LOWER GOSFORTH PCN,U34146,ROSEWORTH SURGERY,Fluticasone/umeclidinium/vilanterol (0302000Z0),13,676.548456665655,,,5840
202501,QHM,13T00,JESMOND - LOWER GOSFORTH PCN,U34146,THE GROVE MEDICAL GROUP,BeclometDiprop/Formoterol/Glycopyrronium (Corticosteroids) (0302000AA),7,400.5868,,,13234
202501,QHM,13T00,JESMOND - LOWER GOSFORTH PCN,U34146,THE GROVE MEDICAL GROUP,Fluticasone/umeclidinium/vilanterol (0302000Z0),24,1479.89472395612,,,13234
202501,QHM,13T00,NEWCASTLE CENTRAL HEALTH PCN,U43524,SAVILLE MEDICAL GROUP,BeclometDiprop/Formoterol/Glycopyrronium (Corticosteroids) (0302000AA),52,2530.46741062481,,,42729
202501,QHM,13T00,NEWCASTLE CENTRAL HEALTH PCN,U43524,SAVILLE MEDICAL GROUP,Fluticasone/umeclidinium/vilanterol (0302000Z0),74,3340.57967978667,,,42729
202501,QHM,13T00,NEWCASTLE EAST PCN,U17849,BENFIELD PARK MEDICAL GROUP,BeclometDiprop/Formoterol/Glycopyrronium (Corticosteroids) (0302000AA),38,1720.39062479122,,,10265
202501,QHM,13T00,NEWCASTLE EAST PCN,U17849,BENFIELD PARK MEDICAL GROUP,Mometasone/glycopyrronium/indacaterol (0302000W0),1,42.2866035416034,,,10265
202501,QHM,13T00,NEWCASTLE EAST PCN,U17849,BENFIELD PARK MEDICAL GROUP,Formoterol/glycopyrronium/budesonide (0302000Y0),11,507.426842499241,,,10265
202501,QHM,13T00,NEWCASTLE EAST PCN,U17849,BENFIELD PARK MEDICAL GROUP,Fluticasone/umeclidinium/vilanterol (0302000Z0),50,2367.97539832979,,,10265
202501,QHM,13T00,NEWCASTLE EAST PCN,U17849,BIDDLESTONE HEALTH GROUP,BeclometDiprop/Formoterol/Glycopyrronium (Corticosteroids) (0302000AA),20,972.57061062481,,,10693
202501,QHM,13T00,NEWCASTLE EAST PCN,U17849,BIDDLESTONE HEALTH GROUP,Mometasone/glycopyrronium/indacaterol (0302000W0),2,84.5732070832068,,,10693
202501,QHM,13T00,NEWCASTLE EAST PCN,U17849,BIDDLESTONE HEALTH GROUP,Formoterol/glycopyrronium/budesonide (0302000Y0),6,253.719621249621,,,10693
202501,QHM,13T00,NEWCASTLE EAST PCN,U17849,BIDDLESTONE HEALTH GROUP,Fluticasone/umeclidinium/vilanterol (0302000Z0),13,592.000049582448,,,10693
202501,QHM,13T00,NEWCASTLE EAST PCN,U17849,HEATON ROAD SURGERY,BeclometDiprop/Formoterol/Glycopyrronium (Corticosteroids) (0302000AA),42,2392.39181770802,,,7279
202501,QHM,13T00,NEWCASTLE EAST PCN,U17849,HEATON ROAD SURGERY,Fluticasone/umeclidinium/vilanterol (0302000Z0),31,1733.62674520574,,,7279
202501,QHM,13T00,NEWCASTLE EAST PCN,U17849,NEWCASTLE MEDICAL CENTRE,,,,,,21789
202501,QHM,13T00,NEWCASTLE EAST PCN,U17849,ST.ANTHONY'S HEALTH CENTRE,BeclometDiprop/Formoterol/Glycopyrronium (Corticosteroids) (0302000AA),18,790.094217708017,,,6694
202501,QHM,13T00,NEWCASTLE EAST PCN,U17849,ST.ANTHONY'S HEALTH CENTRE,Formoterol/glycopyrronium/budesonide (0302000Y0),2,84.5732070832068,,,6694
202501,QHM,13T00,NEWCASTLE EAST PCN,U17849,ST.ANTHONY'S HEALTH CENTRE,Fluticasone/umeclidinium/vilanterol (0302000Z0),81,3552.03749749469,,,6694
202501,QHM,13T00,NEWCASTLE EAST PCN,U17849,THORNFIELD MEDICAL GROUP,BeclometDiprop/Formoterol/Glycopyrronium (Corticosteroids) (0302000AA),64,3084.63244958245,,,20424
202501,QHM,13T00,NEWCASTLE EAST PCN,U17849,THORNFIELD MEDICAL GROUP,Formoterol/glycopyrronium/budesonide (0302000Y0),13,549.725846040845,,,20424
202501,QHM,13T00,NEWCASTLE EAST PCN,U17849,THORNFIELD MEDICAL GROUP,Fluticasone/umeclidinium/vilanterol (0302000Z0),92,3932.64172936912,,,20424
202501,QHM,13T00,NEWCASTLE EAST PCN,U17849,WALKER MEDICAL GROUP,BeclometDiprop/Formoterol/Glycopyrronium (Corticosteroids) (0302000AA),80,3707.83084958245,,,10636
202501,QHM,13T00,NEWCASTLE EAST PCN,U17849,WALKER MEDICAL GROUP,Formoterol/glycopyrronium/budesonide (0302000Y0),1,42.2866035416034,,,10636
202501,QHM,13T00,NEWCASTLE EAST PCN,U17849,WALKER MEDICAL GROUP,Fluticasone/umeclidinium/vilanterol (0302000Z0),122,5581.70766749165,,,10636
202501,QHM,13T00,NEWCASTLE INNER WEST PCN,U45898,BETTS AVENUE MEDICAL GROUP,BeclometDiprop/Formoterol/Glycopyrronium (Corticosteroids) (0302000AA),65,2868.82223895764,,,10823
202501,QHM,13T00,NEWCASTLE INNER WEST PCN,U45898,BETTS AVENUE MEDICAL GROUP,Mometasone/glycopyrronium/indacaterol (0302000W0),7,296.006224791224,,,10823
202501,QHM,13T00,NEWCASTLE INNER WEST PCN,U45898,BETTS AVENUE MEDICAL GROUP,Fluticasone/umeclidinium/vilanterol (0302000Z0),98,4144.08714707714,,,10823
202501,QHM,13T00,NEWCASTLE INNER WEST PCN,U45898,DILSTON MEDICAL CENTRE,BeclometDiprop/Formoterol/Glycopyrronium (Corticosteroids) (0302000AA),15,701.057017708017,,,9603
202501,QHM,13T00,NEWCASTLE INNER WEST PCN,U45898,DILSTON MEDICAL CENTRE,Fluticasone/umeclidinium/vilanterol (0302000Z0),14,718.835060207258,,,9603
202501,QHM,13T00,NEWCASTLE INNER WEST PCN,U45898,ELSWICK FAMILY PRACTICE,BeclometDiprop/Formoterol/Glycopyrronium (Corticosteroids) (0302000AA),51,2281.24545312405,,,8265
202501,QHM,13T00,NEWCASTLE INNER WEST PCN,U45898,ELSWICK FAMILY PRACTICE,Formoterol/glycopyrronium/budesonide (0302000Y0),1,42.2866035416034,,,8265
202501,QHM,13T00,NEWCASTLE INNER WEST PCN,U45898,ELSWICK FAMILY PRACTICE,Fluticasone/umeclidinium/vilanterol (0302000Z0),48,2241.12798770498,,,8265
202501,QHM,13T00,NEWCASTLE INNER WEST PCN,U45898,FENHAM HALL SURGERY,BeclometDiprop/Formoterol/Glycopyrronium (Corticosteroids) (0302000AA),51,3117.84226729047,,,10767
202501,QHM,13T00,NEWCASTLE INNER WEST PCN,U45898,FENHAM HALL SURGERY,Fluticasone/umeclidinium/vilanterol (0302000Z0),27,1226.2867027065,,,10767
202501,QHM,13T00,NEWCASTLE INNER WEST PCN,U45898,PROSPECT MEDICAL CENTRE,BeclometDiprop/Formoterol/Glycopyrronium (Corticosteroids) (0302000AA),27,1288.6090035416,,,14995
202501,QHM,13T00,NEWCASTLE INNER WEST PCN,U45898,PROSPECT MEDICAL CENTRE,Formoterol/glycopyrronium/budesonide (0302000Y0),6,253.719621249621,,,14995
202501,QHM,13T00,NEWCASTLE INNER WEST PCN,U45898,PROSPECT MEDICAL CENTRE,Fluticasone/umeclidinium/vilanterol (0302000Z0),74,3382.85388332827,,,14995
202501,QHM,13T00,NEWCASTLE OUTER WEST PCN,U87170,DENTON PARK MEDICAL GROUP,BeclometDiprop/Formoterol/Glycopyrronium (Corticosteroids) (0302000AA),35,1615.77284958245,,,7407
202501,QHM,13T00,NEWCASTLE OUTER WEST PCN,U87170,DENTON PARK MEDICAL GROUP,Fluticasone/umeclidinium/vilanterol (0302000Z0),24,1141.70109562329,,,7407
202501,QHM,13T00,NEWCASTLE OUTER WEST PCN,U87170,DENTON TURRET MEDICAL CENTRE,BeclometDiprop/Formoterol/Glycopyrronium (Corticosteroids) (0302000AA),22,965.918021249621,,,9100
202501,QHM,13T00,NEWCASTLE OUTER WEST PCN,U87170,DENTON TURRET MEDICAL CENTRE,Mometasone/glycopyrronium/indacaterol (0302000W0),1,42.2866035416034,,,9100
202501,QHM,13T00,NEWCASTLE OUTER WEST PCN,U87170,DENTON TURRET MEDICAL CENTRE,Fluticasone/umeclidinium/vilanterol (0302000Z0),59,2621.73221957941,,,9100
202501,QHM,13T00,NEWCASTLE OUTER WEST PCN,U87170,NEWBURN SURGERY,BeclometDiprop/Formoterol/Glycopyrronium (Corticosteroids) (0302000AA),14,620.947803541603,,,6166
202501,QHM,13T00,NEWCASTLE OUTER WEST PCN,U87170,NEWBURN SURGERY,Mometasone/glycopyrronium/indacaterol (0302000W0),1,42.2866035416034,,,6166
202501,QHM,13T00,NEWCASTLE OUTER WEST PCN,U87170,NEWBURN SURGERY,Fluticasone/umeclidinium/vilanterol (0302000Z0),40,1691.46414166414,,,6166
202501,QHM,13T00,NEWCASTLE OUTER WEST PCN,U87170,PARKWAY MEDICAL GROUP,BeclometDiprop/Formoterol/Glycopyrronium (Corticosteroids) (0302000AA),24,1195.12021062481,,,8450
202501,QHM,13T00,NEWCASTLE OUTER WEST PCN,U87170,PARKWAY MEDICAL GROUP,Fluticasone/umeclidinium/vilanterol (0302000Z0),29,1479.95672395612,,,8450
202501,QHM,13T00,NEWCASTLE OUTER WEST PCN,U87170,THROCKLEY PRIMARY CARE CENTRE,BeclometDiprop/Formoterol/Glycopyrronium (Corticosteroids) (0302000AA),31,1370.98121416641,,,7384
202501,QHM,13T00,NEWCASTLE OUTER WEST PCN,U87170,THROCKLEY PRIMARY CARE CENTRE,Fluticasone/umeclidinium/vilanterol (0302000Z0),45,1945.17136291376,,,7384
202501,QHM,13T00,NEWCASTLE OUTER WEST PCN,U87170,WESTERHOPE MEDICAL GROUP,BeclometDiprop/Formoterol/Glycopyrronium (Corticosteroids) (0302000AA),62,3017.86561416641,,,13640
202501,QHM,13T00,NEWCASTLE OUTER WEST PCN,U87170,WESTERHOPE MEDICAL GROUP,Mometasone/glycopyrronium/indacaterol (0302000W0),1,42.2866035416034,,,13640
202501,QHM,13T00,NEWCASTLE OUTER WEST PCN,U87170,WESTERHOPE MEDICAL GROUP,Fluticasone/umeclidinium/vilanterol (0302000Z0),79,3509.73849395308,,,13640
202501,QHM,13T00,NORTH GOSFORTH PCN,U70624,BRUNTON PARK,BeclometDiprop/Formoterol/Glycopyrronium (Corticosteroids) (0302000AA),1,44.5124,,,8356
202501,QHM,13T00,NORTH GOSFORTH PCN,U70624,BRUNTON PARK,Fluticasone/umeclidinium/vilanterol (0302000Z0),6,338.268028332827,,,8356
202501,QHM,13T00,NORTH GOSFORTH PCN,U70624,PARK MEDICAL GROUP,BeclometDiprop/Formoterol/Glycopyrronium (Corticosteroids) (0302000AA),35,1836.04705312405,,,13229
202501,QHM,13T00,NORTH GOSFORTH PCN,U70624,PARK MEDICAL GROUP,Formoterol/glycopyrronium/budesonide (0302000Y0),3,126.85981062481,,,13229
202501,QHM,13T00,NORTH GOSFORTH PCN,U70624,PARK MEDICAL GROUP,Fluticasone/umeclidinium/vilanterol (0302000Z0),29,1733.60194520574,,,13229
202501,QHM,13T00,NORTH GOSFORTH PCN,U70624,REGENT MEDICAL CENTRE,BeclometDiprop/Formoterol/Glycopyrronium (Corticosteroids) (0302000AA),9,400.6116,,,7593
202501,QHM,13T00,NORTH GOSFORTH PCN,U70624,REGENT MEDICAL CENTRE,Fluticasone/umeclidinium/vilanterol (0302000Z0),21,1099.38969208169,,,7593
202501,QHM,13T00,WEST END FAMILY HEALTH PCN,U44695,CRUDDAS PARK SURGERY,BeclometDiprop/Formoterol/Glycopyrronium (Corticosteroids) (0302000AA),90,4239.72905312405,,,11619
202501,QHM,13T00,WEST END FAMILY HEALTH PCN,U44695,CRUDDAS PARK SURGERY,Formoterol/glycopyrronium/budesonide (0302000Y0),1,42.2866035416034,,,11619
202501,QHM,13T00,WEST END FAMILY HEALTH PCN,U44695,CRUDDAS PARK SURGERY,Fluticasone/umeclidinium/vilanterol (0302000Z0),72,3298.28067624507,,,11619
202501,QHM,13T00,WEST END FAMILY HEALTH PCN,U44695,HOLMSIDE MEDICAL GROUP,BeclometDiprop/Formoterol/Glycopyrronium (Corticosteroids) (0302000AA),26,1175.11284249924,,,10122
202501,QHM,13T00,WEST END FAMILY HEALTH PCN,U44695,HOLMSIDE MEDICAL GROUP,Fluticasone/umeclidinium/vilanterol (0302000Z0),64,2790.89103374583,,,10122
202501,QHM,13T00,WEST END FAMILY HEALTH PCN,U44695,WEST ROAD MEDICAL CENTRE,BeclometDiprop/Formoterol/Glycopyrronium (Corticosteroids) (0302000AA),13,571.98381062481,,,12448
202501,QHM,13T00,WEST END FAMILY HEALTH PCN,U44695,WEST ROAD MEDICAL CENTRE,Fluticasone/umeclidinium/vilanterol (0302000Z0),17,803.420667290465,,,12448
202501,QHM,16C00,BILLINGHAM & NORTON PCN,U94460,DR RASOOL,BeclometDiprop/Formoterol/Glycopyrronium (Corticosteroids) (0302000AA),10,442.898203541603,,,2212
202501,QHM,16C00,BILLINGHAM & NORTON PCN,U94460,DR RASOOL,Fluticasone/umeclidinium/vilanterol (0302000Z0),8,338.292828332827,,,2212
202501,QHM,16C00,BILLINGHAM & NORTON PCN,U94460,KINGSWAY MEDICAL CENTRE,BeclometDiprop/Formoterol/Glycopyrronium (Corticosteroids) (0302000AA),91,4188.56406374886,,,9833
202501,QHM,16C00,BILLINGHAM & NORTON PCN,U94460,KINGSWAY MEDICAL CENTRE,Mometasone/glycopyrronium/indacaterol (0302000W0),3,126.85981062481,,,9833
202501,QHM,16C00,BILLINGHAM & NORTON PCN,U94460,KINGSWAY MEDICAL CENTRE,Formoterol/glycopyrronium/budesonide (0302000Y0),8,338.292828332827,,,9833
202501,QHM,16C00,BILLINGHAM & NORTON PCN,U94460,KINGSWAY MEDICAL CENTRE,Fluticasone/umeclidinium/vilanterol (0302000Z0),33,1395.45791687291,,,9833
202501,QHM,16C00,BILLINGHAM & NORTON PCN,U94460,MARSH HOUSE MEDICAL PRACTICE,BeclometDiprop/Formoterol/Glycopyrronium (Corticosteroids) (0302000AA),90,4382.13223895764,,,8521
202501,QHM,16C00,BILLINGHAM & NORTON PCN,U94460,MARSH HOUSE MEDICAL PRACTICE,Mometasone/glycopyrronium/indacaterol (0302000W0),2,84.5732070832068,,,8521
202501,QHM,16C00,BILLINGHAM & NORTON PCN,U94460,MARSH HOUSE MEDICAL PRACTICE,Formoterol/glycopyrronium/budesonide (0302000Y0),3,126.85981062481,,,8521
202501,QHM,16C00,BILLINGHAM & NORTON PCN,U94460,MARSH HOUSE MEDICAL PRACTICE,Fluticasone/umeclidinium/vilanterol (0302000Z0),11,507.426842499241,,,8521
202501,QHM,16C00,BILLINGHAM & NORTON PCN,U94460,MELROSE SURGERY,BeclometDiprop/Formoterol/Glycopyrronium (Corticosteroids) (0302000AA),9,393.93421062481,,,2399
202501,QHM,16C00,BILLINGHAM & NORTON PCN,U94460,MELROSE SURGERY,Fluticasone/umeclidinium/vilanterol (0302000Z0),42,1902.85995937215,,,2399
202501,QHM,16C00,BILLINGHAM & NORTON PCN,U94460,NORTON MEDICAL CENTRE,BeclometDiprop/Formoterol/Glycopyrronium (Corticosteroids) (0302000AA),133,5909.00428854009,,,16435
202501,QHM,16C00,BILLINGHAM & NORTON PCN,U94460,NORTON MEDICAL CENTRE,Mometasone/glycopyrronium/indacaterol (0302000W0),7,296.006224791224,,,16435
202501,QHM,16C00,BILLINGHAM & NORTON PCN,U94460,NORTON MEDICAL CENTRE,Formoterol/glycopyrronium/budesonide (0302000Y0),16,676.585656665655,,,16435
202501,QHM,16C00,BILLINGHAM & NORTON PCN,U94460,NORTON MEDICAL CENTRE,Fluticasone/umeclidinium/vilanterol (0302000Z0),42,1776.03734874734,,,16435
202501,QHM,16C00,BILLINGHAM & NORTON PCN,U94460,QUEENSTREE PRACTICE,BeclometDiprop/Formoterol/Glycopyrronium (Corticosteroids) (0302000AA),53,2332.44764249924,,,4155
202501,QHM,16C00,BILLINGHAM & NORTON PCN,U94460,QUEENSTREE PRACTICE,Fluticasone/umeclidinium/vilanterol (0302000Z0),8,338.292828332827,,,4155
202501,QHM,16C00,BILLINGHAM & NORTON PCN,U94460,THE ROSEBERRY PRACTICE,BeclometDiprop/Formoterol/Glycopyrronium (Corticosteroids) (0302000AA),40,1778.2702035416,,,7966
202501,QHM,16C00,BILLINGHAM & NORTON PCN,U94460,THE ROSEBERRY PRACTICE,Formoterol/glycopyrronium/budesonide (0302000Y0),1,42.2866035416034,,,7966
202501,QHM,16C00,BILLINGHAM & NORTON PCN,U94460,THE ROSEBERRY PRACTICE,Fluticasone/umeclidinium/vilanterol (0302000Z0),26,1099.45169208169,,,7966
